time,time,flux,flux_err,quality,centroid_col,centroid_row
1319.5027553336026,1319.5027553336026,0.9999959586364243,1.0173191652392114e-05,0,792.7712221985137,595.8716419879325
1319.604923214113,1319.604923214113,1.0000154503270706,1.0173800749485818e-05,0,792.7713496561676,595.8714327547987
1319.7070909690824,1319.7070909690824,1.0000226511645054,1.017396513893696e-05,0,792.7716191103211,595.8711733219081
1319.8092587586027,1319.8092587586027,0.9999828921873176,1.0175223907704657e-05,0,792.7717006712757,595.870879045564
1319.9155133136417,1319.9155133136417,1.0000192896768119,1.0175601306106964e-05,8192,792.7718563072197,595.870696330478
1320.0340279558513,1320.0340279558513,1.0000369821187147,1.0174738282759428e-05,0,792.7721941086451,595.8704090986109
1320.1361957875386,1320.1361957875386,0.9999976274390161,1.0174088043143529e-05,0,792.7724225001666,595.8701364082326
1320.2383635537306,1320.2383635537306,1.000015856538968,1.017380398639464e-05,0,792.7726660061126,595.8698398490249
1320.3405313343799,1320.3405313343799,0.99996500846923,1.0174194540787304e-05,0,792.7727788538256,595.8695821456234
1320.4426990894426,1320.4426990894426,0.9999525740608503,1.0175237883168438e-05,0,792.772996229123,595.8692829868344
1320.544866858964,1320.544866858964,0.999966654395217,1.0174490726551863e-05,0,792.7732499733205,595.8690622843277
1320.6470346229894,1320.6470346229894,0.9999448382146877,1.0173926707543841e-05,0,792.7732383397218,595.8688547618038
1320.7492024014282,1320.7492024014282,0.9999853841693239,1.0175329734217778e-05,0,792.7731180334556,595.8686063136598
1320.8513701344186,1320.8513701344186,0.9999730694272261,1.0174740572048358e-05,0,792.7736064196208,595.8685281418539
1320.9535379216788,1320.9535379216788,1.0000173097583906,1.0176243363439158e-05,0,792.7734589113481,595.868346481215
1321.055705643585,1321.055705643585,1.0000699536879665,1.0177142195304323e-05,8192,792.7733653433958,595.8681438707656
1321.1578733399044,1321.1578733399044,1.0000924005608076,1.0174709466682869e-05,393344,792.7735125638653,595.8679956846079
1321.2600411106366,1321.2600411106366,1.0000893244458826,1.0174481378931724e-05,0,792.7734266961098,595.8677049824213
1321.3622087959186,1321.3622087959186,1.0000059128451675,1.0175071525807799e-05,8192,792.7734227684723,595.8676019887846
1321.464376555568,1321.464376555568,0.9999629015543295,1.0175099443625999e-05,8192,792.7737045510032,595.8674790595524
1321.5665442896293,1321.5665442896293,0.9999196151660886,1.017403268631928e-05,0,792.7736607273317,595.8672413265315
1321.668711998241,1321.668711998241,0.9999572022941651,1.0173894663950956e-05,393216,792.7739868195515,595.8670768908466
1321.7708796813124,1321.7708796813124,1.0000172743566926,1.0174286874540132e-05,8320,792.7738854171597,595.8668600341372
1321.8730473387957,1321.8730473387957,0.9999926443318268,1.0175348653973068e-05,128,792.7738862604405,595.8666250845754
1321.9752150707834,1321.9752150707834,1.0000175489612395,1.0174952415543278e-05,0,792.7740732499925,595.8664373853454
1322.0773827572295,1322.0773827572295,0.9999882926890248,1.0175933740591459e-05,8320,792.7742781565296,595.8662386840513
1322.1795504581344,1322.1795504581344,0.9999955769961003,1.0174089301949188e-05,0,792.7743653819731,595.8660166677755
1322.2817180934987,1322.2817180934987,0.9999857771952498,1.0175308273197347e-05,0,792.774316981707,595.8657791435122
1322.3838858033675,1322.3838858033675,0.9999644846255681,1.0175285066276851e-05,0,792.7744353592467,595.8654787085245
1322.4860534676031,1322.4860534676031,1.0000131261250664,1.0175409194714422e-05,0,792.774445057463,595.8651610940423
1322.5882211063902,1322.5882211063902,1.0000455663148728,1.0175942966164926e-05,128,792.774825996785,595.8650142308172
1322.6903887796811,1322.6903887796811,1.0000801052362367,1.0175425144909755e-05,0,792.7750848979704,595.864797400367
1322.7925563872923,1322.7925563872923,1.0000071771944932,1.0176246921816263e-05,0,792.7750997127754,595.8645257821688
1322.8988107741345,1322.8988107741345,1.000033381998621,1.017629095421231e-05,0,792.7752303254695,595.8643680003892
1323.0173252287307,1323.0173252287307,0.999956389142147,1.0176313587019635e-05,8192,792.7755139535236,595.8640426272658
1323.1521865324962,1323.1521865324962,0.9999527295620136,1.0175068823960084e-05,0,792.7757193868839,595.8637242309956
1323.2625275233906,1323.2625275233906,0.9999156529498874,1.0175732709626133e-05,0,792.7757742998763,595.8633265589486
1323.3646951000817,1323.3646951000817,0.9999399501531159,1.0175541996191509e-05,8192,792.7758981462018,595.8630560460584
1323.4668627713224,1323.4668627713224,0.9999874825224733,1.0175236174477234e-05,0,792.7760584599479,595.8627750508901
1323.569030376931,1323.569030376931,1.0000406990033874,1.0175892469739627e-05,8192,792.7761544897016,595.8625525644035
1323.671197977045,1323.671197977045,1.0000657443030512,1.0176432097815575e-05,0,792.7763791527167,595.8623469745187
1323.7733655715697,1323.7733655715697,1.000029658897924,1.0175591137606408e-05,8192,792.7763081330648,595.8621509525858
1323.8755331407403,1323.8755331407403,1.0000058410934725,1.0174601092900516e-05,8192,792.7764098267751,595.862023169667
1323.9777007241835,1323.9777007241835,0.9999978065356391,1.017494384602814e-05,0,792.776773170829,595.861850004482
1324.0798683022235,1324.0798683022235,0.9999688415198239,1.0174979138940294e-05,0,792.7767546307864,595.8616717961892
1324.1820358946309,1324.1820358946309,0.9999858989405463,1.017541718680403e-05,0,792.7769669656775,595.8614831713357
1324.2842034616813,1324.2842034616813,1.0000607422143901,1.0176092833875402e-05,128,792.7768516752951,595.8612996033736
1324.3863710230041,1324.3863710230041,1.0000238631385339,1.0175876680496728e-05,128,792.776951389544,595.8611628991328
1324.4885385789269,1324.4885385789269,0.9999801894191812,1.017615916033521e-05,0,792.7770836765955,595.8609407816255
1324.5907061092614,1324.5907061092614,1.0000215270780342,1.0176958557230553e-05,8192,792.7770441893283,595.8606948599205
1324.692873674148,1324.692873674148,1.0000425056376967,1.0175653492300483e-05,0,792.7771810950651,595.8605222097493
1324.7950411934448,1324.7950411934448,0.999972656546742,1.0176210794651573e-05,0,792.7773369974944,595.8603274843329
1324.8972087272487,1324.8972087272487,0.9999350626502779,1.0176803686539076e-05,0,792.7773503623655,595.8601394623383
1324.9993762755098,1324.9993762755098,0.9999507966541266,1.017529852554352e-05,0,792.7776430310415,595.8599004942632
1325.101543818369,1325.101543818369,0.9999504155292854,1.0176024584045181e-05,0,792.7776492297883,595.8597401101517
1325.2037113355486,1325.2037113355486,0.9999421196551449,1.0176553669599477e-05,8192,792.7776944329685,595.8594747580435
1325.3058788072333,1325.3058788072333,1.0000435055291372,1.0175387702926597e-05,0,792.7779094226383,595.859176720205
1325.408046313422,1325.408046313422,1.0000367114945745,1.0177812660896744e-05,128,792.7778545345427,595.8590026284321
1325.5102138355142,1325.5102138355142,1.0000791683574979,1.0177357723377673e-05,0,792.7778950737048,595.8587663954265
1325.6123813515064,1325.6123813515064,1.0000831026700545,1.0177108000532856e-05,0,792.7781849652398,595.8584094658854
1325.714548841209,1325.714548841209,1.0000243637084911,1.0176412873919397e-05,0,792.7783657575449,595.8582623400176
1325.8167163053265,1325.8167163053265,1.000008367541572,1.0176774768442377e-05,0,792.7783976637993,595.8579644401962
1325.9311438984762,1325.9311438984762,0.9999862324280209,1.017657533496831e-05,0,792.7785276928483,595.8577499730848
1326.0414847470863,1326.0414847470863,0.9999981880465654,1.017485545832555e-05,0,792.7788341654079,595.8574419133114
1326.1436522135555,1326.1436522135555,0.9999291081253606,1.0176109998345226e-05,0,792.7788418115805,595.8571998975355
1326.2458197146218,1326.2458197146218,1.0000024556472646,1.0177021566435054e-05,0,792.7790914543484,595.8569337608031
1326.3479871300544,1326.3479871300544,0.9999902962894524,1.017610202408927e-05,0,792.7793302944896,595.8566701934884
1326.4501546000392,1326.4501546000392,0.9999647849964421,1.0176441935117984e-05,0,792.7795251575877,595.8564217699361
1326.5523220444798,1326.5523220444798,0.9999483221954588,1.0175399209001636e-05,8192,792.7796143401831,595.8562027559657
1326.6544894833817,1326.6544894833817,0.999952280630845,1.0175179471835015e-05,0,792.7797753175662,595.8560350647384
1326.7566569169285,1326.7566569169285,1.0000103231815305,1.0176068936195127e-05,128,792.779793222304,595.8558016891708
1326.8588243248873,1326.8588243248873,1.0000274883307303,1.017516096321308e-05,393344,792.780099701326,595.8556404612772
1326.9609917673502,1326.9609917673502,0.9999952080930861,1.0173852797151726e-05,393344,792.7802164547732,595.8554427767375
1327.0631591843194,1327.0631591843194,1.0000185710539633,1.0175919262251865e-05,0,792.7802203101236,595.8552604411367
1327.1653266356996,1327.1653266356996,1.000003480439927,1.0173757842204761e-05,0,792.780242095933,595.8550755546479
1327.2674940216325,1327.2674940216325,1.0000212879732837,1.0175014875447082e-05,0,792.7802372442218,595.8549210978221
1327.3696614021624,1327.3696614021624,1.0000568307054887,1.017529975724482e-05,0,792.7802555183134,595.8546397265206
1327.4718287770593,1327.4718287770593,1.000057092484191,1.0174871094021533e-05,393216,792.7804003541461,595.854520538079
1327.5739961864601,1327.5739961864601,0.9999958759752688,1.017512767988528e-05,0,792.7805932027562,595.854358561787
1327.676163610461,1327.676163610461,0.9999675320982293,1.0174537338918187e-05,128,792.7806415537832,595.854145480075
1327.7783309489664,1327.7783309489664,0.9999772580250346,1.0176082182427073e-05,8320,792.7807463358398,595.8539330483228
1327.8804983818832,1327.8804983818832,1.0000113949221032,1.0176104803733746e-05,0,792.7806202568718,595.8537342771766
1327.9826657093988,1327.9826657093988,0.9999571132741366,1.0173039868918567e-05,0,792.7807699922903,595.8534871948282
1328.0848330513268,1328.0848330513268,1.0000035518800439,1.017481311792996e-05,401408,792.780836931712,595.853231641898
1328.1870004278055,1328.1870004278055,0.9999941593657432,1.0174361941885132e-05,0,792.7811237920301,595.8530806121227
1328.289167758789,1328.289167758789,1.0000440570576452,1.0174634556103814e-05,8192,792.7811831394962,595.8528539926007
1328.3913351643714,1328.3913351643714,1.0000025748030137,1.0175587150957613e-05,8192,792.781156049978,595.8525663419731
1328.4935024644597,1328.4935024644597,0.9999835379205217,1.017488518828498e-05,0,792.7812070725076,595.8523209457198
1328.5956697989125,1328.5956697989125,1.0000094171757037,1.017531367771172e-05,8192,792.7813718282981,595.8521486979414
1328.697837147965,1328.697837147965,0.9999871258476771,1.0175376528938921e-05,0,792.7812882987704,595.8518645350049
1328.800004431569,1328.800004431569,1.0000165695962075,1.0174804189473614e-05,128,792.7815492071388,595.8516040864704
1328.9144318449266,1328.9144318449266,0.9999738107313749,1.0173826375254595e-05,0,792.7818577990255,595.8513543892119
1329.0247725601716,1329.0247725601716,0.9999646205904176,1.0173852763158496e-05,0,792.7819202873675,595.8510802556827
1329.1269398661739,1329.1269398661739,0.9999805225831537,1.0176128946337681e-05,0,792.7820146222341,595.8508053651216
1329.2291071867264,1329.2291071867264,0.9999977114066836,1.0175565417816485e-05,0,792.7824176505204,595.8504693756693
1329.3312744618306,1329.3312744618306,0.9999604751050274,1.017277816218819e-05,0,792.7824994835357,595.8501725200189
1329.4334417514415,1329.4334417514415,0.9999680329170483,1.0174366226667652e-05,0,792.782764665765,595.8499333912041
1329.5356090355563,1329.5356090355563,0.9999421212464756,1.0173609740058109e-05,0,792.7828463579133,595.8497068255429
1329.6377762742704,1329.6377762742704,1.0000217640713747,1.017487654906839e-05,8192,792.7829421345234,595.8494077078553
1329.739943607489,1329.739943607489,1.0001123013003563,1.0174444277308428e-05,8192,792.7831128649347,595.8492813992568
1329.842110875214,1329.842110875214,1.0001062001227115,1.0173820142379217e-05,0,792.7831040456974,595.8491514611983
1329.9442781374441,1329.9442781374441,1.0000856765948978,1.0175867718919343e-05,0,792.7830877710214,595.848898890911
1330.0464453943175,1330.0464453943175,1.000071160626711,1.017464737049657e-05,0,792.7831419448305,595.8487630187456
1330.148612585604,1330.148612585604,1.000001645205657,1.0175050304443689e-05,0,792.7833643328357,595.8485906502707
1330.2507798714898,1330.2507798714898,0.999923231331888,1.0175454449385038e-05,0,792.7833816762537,595.8483516735109
1330.3529471319257,1330.3529471319257,0.9999202247093809,1.017482332021915e-05,8192,792.783422126657,595.8481648598663
1330.4551143668214,1330.4551143668214,0.99991527406267,1.0175422840274926e-05,8192,792.7834986117987,595.8480608468014
1330.557281596314,1330.557281596314,0.9999610628911852,1.0174566089177119e-05,0,792.7836319673268,595.8478898382631
1330.6594488203584,1330.6594488203584,1.0000064143726193,1.017666934541361e-05,0,792.7836909911358,595.8476392656507
1330.7616160389546,1330.7616160389546,1.0000405255175429,1.0177798761416792e-05,0,792.7837487475133,595.847436264064
1330.8637832321037,1330.8637832321037,1.0000235595494025,1.0177402313567659e-05,128,792.7839980184452,595.8472669727685
1330.9659504597585,1330.9659504597585,0.9999881725609082,1.0176799315417134e-05,0,792.783979867138,595.8470082460245
1331.0681176419632,1331.0681176419632,0.9999555519857559,1.0177040021339035e-05,0,792.7841014800854,595.8467690643995
1331.170284858768,1331.170284858768,0.9999619548145562,1.0175364419634948e-05,8192,792.7841783184809,595.84651294734
1331.2724520501245,1331.2724520501245,0.9999901638457327,1.0175330306913067e-05,128,792.7842995279717,595.846190460365
1331.374619275985,1331.374619275985,0.9999714809429097,1.017641609579783e-05,0,792.7845196710487,595.8459595649298
1331.4767864165376,1331.4767864165376,1.0000683059967768,1.0177014088967078e-05,0,792.7846219136848,595.8457187227666
1331.578953551456,1331.578953551456,1.0000619996568114,1.017558282367103e-05,0,792.7846446475666,595.8453265044229
1331.681120741018,1331.681120741018,1.0001115770147149,1.017685548746748e-05,8192,792.7846542174623,595.8452327567795
1331.7832879251787,1331.7832879251787,1.0000435202201925,1.017677833343807e-05,0,792.7849484503365,595.8450524061288
1331.8977151799554,1331.8977151799554,1.000015202403182,1.0176494011295476e-05,8192,792.7851053093857,595.8446459229381
1332.008055703045,1332.008055703045,0.9999642174254382,1.0175877510722208e-05,0,792.7855305561868,595.8444490948184
1332.1102227898373,1332.1102227898373,0.9999136725919641,1.017551806384567e-05,128,792.785463379553,595.8441532142842
1332.2123899511353,1332.2123899511353,0.9999061000453698,1.0176889614954264e-05,8192,792.7856952268339,595.8437698671985
1332.3145570869833,1332.3145570869833,0.9999676506031273,1.0176192502280076e-05,0,792.785988400858,595.8433853561568
1332.4167242374315,1332.4167242374315,0.9999822932182123,1.0177648546744977e-05,8192,792.7861794615001,595.8431089637331
1332.51889138243,1332.51889138243,1.0000068441554402,1.0177239774539542e-05,0,792.7863437601466,595.8428690643128
1332.6210584620742,1332.6210584620742,1.0000146300005435,1.0176915816600851e-05,0,792.7862992558355,595.8425682099962
1332.7232255961776,1332.7232255961776,1.0000143072223913,1.0176071027358613e-05,0,792.786379932116,595.8423833562139
1332.825392705016,1332.825392705016,1.000021925225547,1.0175634390342905e-05,8192,792.7864949175215,595.8421783417755
1332.927559788269,1332.927559788269,0.9999688958554713,1.0175066776908442e-05,0,792.7866386681845,595.8419471874722
1333.0297269262142,1333.0297269262142,0.9999576784514694,1.0176080640325723e-05,128,792.7866408793376,595.8418107775346
1333.1318939787554,1333.1318939787554,1.0000317700086363,1.0175657970473914e-05,128,792.7866983319102,595.8415667260426
1333.2340611058025,1333.2340611058025,1.0000694876055936,1.0176479825423388e-05,0,792.7867323895583,595.8413490867805
1333.3362281675422,1333.3362281675422,1.0000634426740524,1.0175249565277264e-05,0,792.7867367877868,595.8410453585954
1333.4383952637872,1333.4383952637872,1.0000322809643367,1.017532345571893e-05,0,792.7869684693196,595.8408629006814
1333.540562314629,1333.540562314629,0.9999697816675083,1.0175635800548142e-05,0,792.7870487012694,595.840530294934
1333.6427293600705,1333.6427293600705,0.999954166034232,1.0175404305210001e-05,8192,792.7870369384261,595.8402982441231
1333.744896420157,1333.744896420157,1.0000082967824304,1.017607811577732e-05,0,792.7871609471288,595.8400311884438
1333.8470634947473,1333.8470634947473,0.9999640115890955,1.0175664034175865e-05,128,792.78724838021,595.8397655528521
1333.9492305840758,1333.9492305840758,0.999998974838603,1.0174702026858092e-05,0,792.7873492502248,595.8394916759801
1334.0513975879105,1334.0513975879105,1.0000240803771256,1.0176635460637939e-05,8192,792.787301698896,595.8392002825046
1334.1535646464356,1334.1535646464356,1.0001042742973383,1.0176072953793631e-05,0,792.7872970454182,595.8389782798855
1334.2557316594205,1334.2557316594205,1.0000492345663963,1.0176593303576413e-05,0,792.7875695097333,595.8386291567089
1334.3578986671432,1334.3578986671432,0.9999830839589906,1.0175571295529133e-05,0,792.7877141788358,595.8383291108205
1334.4600657494652,1334.4600657494652,0.9999352333356801,1.017603497870268e-05,0,792.787787976314,595.83807446178
1334.5622327263366,1334.5622327263366,0.9999028462378179,1.0174434119722427e-05,0,792.7879308499371,595.8377499194598
1334.664399797807,1334.664399797807,0.999899428180318,1.0176027602018241e-05,0,792.7879136963086,595.8373509204955
1334.7665667639696,1334.7665667639696,0.9999761601293932,1.017618473636255e-05,8192,792.7880375502045,595.8370723037423
1334.880993801888,1334.880993801888,0.9999804524365634,1.017522584816071e-05,0,792.788152796951,595.8366719542593
1334.991334154499,1334.991334154499,1.000014183728781,1.0175394528834593e-05,8320,792.7884316292611,595.8363903788963
1335.0935011434326,1335.0935011434326,0.9999895832256971,1.0175059726399152e-05,0,792.7886763169811,595.8360484688648
1335.1956681270108,1335.1956681270108,1.0000381370333031,1.0175300094071405e-05,0,792.788847217064,595.8356108573544
1335.2978351252327,1335.2978351252327,1.0000843268922988,1.017481141725881e-05,8192,792.788894092628,595.8352870694602
1335.4000020780543,1335.4000020780543,1.000061801647815,1.0174369300272726e-05,0,792.7890554464266,595.834964088608
1335.5021690855647,1335.5021690855647,1.0000904961041168,1.0173500175488598e-05,0,792.789370490804,595.834569985827
1335.6043360275362,1335.6043360275362,1.000044615928855,1.017312356793074e-05,0,792.7894967671801,595.8342736331667
1335.706502924292,1335.706502924292,1.0000057437381318,1.017429019391306e-05,0,792.7894914648699,595.83395072238
1335.8086699356456,1335.8086699356456,1.0000459258324723,1.0174328057032572e-05,0,792.7896714705819,595.8337355022657
1335.9108368616448,1335.9108368616448,0.999980051970288,1.0174942399217825e-05,0,792.7896995014287,595.8335759824791
1336.0130038223347,1336.0130038223347,0.9999509520405994,1.0174399186632877e-05,8192,792.7897009410304,595.8333120173227
1336.1151707976228,1336.1151707976228,0.9999710667659893,1.0174630452138262e-05,0,792.7898312242705,595.8331595671858
1336.21733770751,1336.21733770751,0.9999745699350868,1.017445438391273e-05,8192,792.7897773693416,595.8329010105324
1336.846685802056,1336.846685802056,0.9999895937394282,1.0126197550006855e-05,128,792.7855495789797,595.838895356341
1337.3003068245803,1337.3003068245803,0.9999733556261179,1.0102540577763382e-05,128,792.7830666380496,595.8427374067571
1337.4024736726728,1337.4024736726728,1.0000125294496702,1.0117807324362715e-05,128,792.7838497755664,595.8414886060625
1337.5169006159936,1337.5169006159936,1.0000681908419566,1.0125737813602512e-05,128,792.7851438775403,595.8398183129764
1337.6272407796394,1337.6272407796394,1.0000315204177865,1.0139836142606124e-05,0,792.7861522306781,595.8381683693387
1337.729407630644,1337.729407630644,1.000042213997395,1.014783449008911e-05,0,792.7871299356892,595.8366173837491
1337.8315744764318,1337.8315744764318,0.9999396058002139,1.015589768180234e-05,0,792.7879248395441,595.8351740471628
1337.9337413167698,1337.9337413167698,0.9999390218104702,1.0160361176194701e-05,8192,792.788668189319,595.8338463687912
1338.035908171942,1338.035908171942,0.9999058923637039,1.0163855154515482e-05,0,792.7892823867282,595.8326785372689
1338.1380750017124,1338.1380750017124,0.9999682414630378,1.0167172701136997e-05,0,792.7898431881931,595.8315139951065
1338.240241846173,1338.240241846173,0.9999933836761719,1.0167554741953536e-05,0,792.7902743440908,595.8306047491154
1338.3424086254192,1338.3424086254192,1.0000516785530755,1.0168852162285162e-05,0,792.7905556052667,595.8298895423866
1338.4445754193105,1338.4445754193105,1.0000694883928773,1.0170932016826891e-05,0,792.7908948386387,595.82917659289
1338.5467422679387,1338.5467422679387,1.000059116475429,1.0171614125981688e-05,8192,792.7912645744155,595.8284984327481
1338.6489090713062,1338.6489090713062,1.000032842105273,1.017311571653419e-05,0,792.791536766255,595.8278389535342
1338.751075889272,1338.751075889272,0.9999580156544831,1.0172431756054107e-05,128,792.7916346476396,595.8273752133522
1338.8532426819743,1338.8532426819743,0.999960936609059,1.0173291210753546e-05,0,792.7917872555656,595.826934122261
1338.9554094495077,1338.9554094495077,0.999981189723394,1.0172846662925084e-05,393216,792.791875101678,595.8264424030953
1339.0575762315943,1339.0575762315943,0.9999742287509822,1.0173339721548848e-05,0,792.7920415960816,595.8259546130854
1339.159743008604,1339.159743008604,0.9999872455900217,1.0173112040544779e-05,0,792.7923668252749,595.8255328261104
1339.2619097801653,1339.2619097801653,0.99997375281485,1.017435934591712e-05,0,792.7925240086518,595.8250749599366
1339.3845098951947,1339.3845098951947,0.9999944933201125,1.0173625069972796e-05,8320,792.7928451536566,595.8245507332056
1339.4866766752093,1339.4866766752093,0.9999552553718374,1.017388458396195e-05,0,792.7931126384103,595.8241843164535
1339.5888434499618,1339.5888434499618,0.9999863407626952,1.0174584389359072e-05,393344,792.7932864244058,595.8237339513038
1339.6910101794972,1339.6910101794972,1.0000218118683022,1.0173323801268068e-05,0,792.7934378304235,595.8233237496902
1339.7931768837254,1339.7931768837254,1.000010632075798,1.0173228891901446e-05,262144,792.793595632554,595.8229827822154
1339.8953436427387,1339.8953436427387,1.0000959046853353,1.0174207408294623e-05,0,792.793874727538,595.8225824738076
1339.9975103964418,1339.9975103964418,1.0001511203363995,1.017437654892223e-05,0,792.7939779497752,595.8222127374828
1340.0996771048842,1340.0996771048842,1.0000985343633677,1.0173738985134235e-05,128,792.7941187060266,595.8219452578566
1340.2018438681566,1340.2018438681566,1.0000617509566743,1.0172317532158077e-05,0,792.7944175534424,595.8217391221201
1340.3040105661203,1340.3040105661203,1.0000135189304151,1.017454394275637e-05,0,792.7944531909066,595.8214496407105
1340.406177278915,1340.406177278915,0.9998955249383507,1.0173880429584795e-05,8192,792.794561116956,595.8211956115092
1340.5083439664027,1340.5083439664027,0.9998857557273693,1.0174332309774556e-05,0,792.7945706434544,595.8208967392517
1340.6105106886753,1340.6105106886753,0.9999351126555617,1.0175232046572333e-05,0,792.7948028606156,595.8207462324262
1340.7126773856842,1340.7126773856842,0.9999699756690843,1.0175994584573486e-05,0,792.7949902599095,595.8203982500444
1340.8148440774326,1340.8148440774326,0.9999294199508105,1.0175532387552148e-05,0,792.7950729731531,595.8201789907625
1340.9170107640123,1340.9170107640123,0.999967684450767,1.0175257773430595e-05,0,792.795134056212,595.819854663235
1341.019177445375,1341.019177445375,1.000066909010196,1.0174937531980419e-05,0,792.7952537114879,595.8195705059467
1341.121344101477,1341.121344101477,1.0000792493926283,1.0175123021218712e-05,0,792.7951566638144,595.8191884945334
1341.2235107724105,1341.2235107724105,1.0000506411138126,1.0173676513843294e-05,8192,792.7955556994759,595.8189928799121
1341.3256774580805,1341.3256774580805,0.9999405149743108,1.0172828826163064e-05,262144,792.7957227876075,595.8187529338873
1341.427844118535,1341.427844118535,0.9999336143353572,1.017345851753343e-05,0,792.7958802421683,595.8184435859373
1341.530010773729,1341.530010773729,0.9999421418980251,1.0174074390877794e-05,0,792.7959558444816,595.8181115643805
1341.6321774637995,1341.6321774637995,0.999938114971115,1.0173393128616617e-05,0,792.7961329505025,595.817710706069
1341.7343440886543,1341.7343440886543,0.9999861596857664,1.0174661403671008e-05,0,792.79632297803,595.8173985754406
1341.8365107083416,1341.8365107083416,1.0000240079127374,1.0174850440123317e-05,128,792.7963482453399,595.8171233603064
1341.9386773428153,1341.9386773428153,1.000089950160377,1.0174458756689088e-05,8192,792.7964118448093,595.8167892848579
1342.0408439520222,1342.0408439520222,1.0001416812830075,1.0174305193760983e-05,0,792.796503092976,595.8164402342244
1342.1430105961103,1342.1430105961103,1.0000820798182288,1.0174882748328802e-05,8192,792.796653779814,595.8161292771103
1342.2451772349827,1342.2451772349827,0.9999847666984994,1.0173568943855563e-05,0,792.7968294390863,595.8158868256385
1342.3677771467744,1342.3677771467744,0.9999852672251868,1.017188187247938e-05,0,792.7970899333701,595.8155585263282
1342.4699437541901,1342.4699437541901,1.0000102034825118,1.017232700086296e-05,0,792.7974167897625,595.8152613239719
1342.5721103565315,1342.5721103565315,0.9999654674536458,1.0173118024290508e-05,0,792.7977113996147,595.8149123689182
1342.674276953563,1342.674276953563,0.9999992849407091,1.017424110210176e-05,0,792.7977699356582,595.8145998429458
1342.776443545567,1342.776443545567,0.9999744060263897,1.0174307525311209e-05,0,792.7979190491576,595.814281078887
1342.8786101323524,1342.8786101323524,0.9999603386758451,1.017342284142432e-05,0,792.7982767775154,595.8139048418371
1342.9807767139719,1342.9807767139719,0.9999995947001658,1.0173337849381965e-05,128,792.7982814391523,595.8136015710667
1343.082943310376,1343.082943310376,0.9999787684603063,1.0173365023169992e-05,128,792.7984029793813,595.813363802537
1343.185109861703,1343.185109861703,0.9999792335118102,1.0173116981571556e-05,128,792.7986439282522,595.8131921970227
1343.3077097364046,1343.3077097364046,0.9999213225207255,1.017333509206252e-05,0,792.7985874908785,595.8129052261869
1343.4098762963245,1343.4098762963245,0.9999464759144665,1.0174830743946478e-05,0,792.7986497847227,595.812576530066
1343.5120428511684,1343.5120428511684,1.0001419371828724,1.0176247392827241e-05,2176,792.7989226757358,595.8121880065157
1343.6142094008421,1343.6142094008421,1.0000524734151033,1.0172456127023854e-05,0,792.7989500755564,595.8122184864009
1343.7163760053475,1343.7163760053475,1.0000477284908997,1.0174173317098039e-05,0,792.7990263260367,595.8118913088831
1343.8185425046845,1343.8185425046845,1.0000636051331568,1.017401828355202e-05,0,792.7991336326253,595.8117170823452
1343.9207089789911,1343.9207089789911,1.0000379051705988,1.0173819920589511e-05,0,792.799279992681,595.8114422686033
1344.0228755280841,1344.0228755280841,1.0000053399909958,1.0173976290403737e-05,0,792.7994140776369,595.8111928479975
1344.1250420720548,1344.1250420720548,0.9999936110548969,1.0173518889359373e-05,393216,792.7995189476405,595.8109525899054
1344.227208610857,1344.227208610857,0.9999742782098966,1.017363668604649e-05,0,792.799697454811,595.8107762761701
1344.329375124628,1344.329375124628,0.9999279130861071,1.017344172390624e-05,0,792.7996758160757,595.8105110401968
1344.4315416132783,1344.4315416132783,0.9999716803725601,1.0171330413914899e-05,8192,792.799851686657,595.8101561104301
1344.533708136712,1344.533708136712,0.9999390464642366,1.0172471230670092e-05,0,792.7998715142179,595.8099676994428
1344.6358746151163,1344.6358746151163,0.999968796413428,1.0173183652050242e-05,0,792.8000004204594,595.8097589258663
1344.7380411284,1344.7380411284,1.0000312509643927,1.0172269350834094e-05,0,792.800264381256,595.8094138667363
1344.8402075965612,1344.8402075965612,1.0000202856583271,1.017409180688062e-05,0,792.8003597435111,595.8091475963864
1344.942374079692,1344.942374079692,1.0000635029123148,1.0171931915482898e-05,128,792.8004029831146,595.8089023940271
1345.044540577702,1345.044540577702,1.000068247299215,1.017322352750416e-05,0,792.8005242236808,595.8084890782468
1345.1467070505896,1345.1467070505896,1.0000495830912848,1.01741366310444e-05,0,792.8007903759218,595.8083766715293
1345.25296015614,1345.25296015614,0.9999861496064637,1.0172893658959672e-05,8192,792.8007364144703,595.8080575634914
1345.371473249048,1345.371473249048,1.0000061742942192,1.0173802826346154e-05,0,792.80106938614,595.807662449394
1345.4736396656838,1345.4736396656838,0.9999931575759321,1.0173045905448978e-05,0,792.8013720281764,595.8074409456865
1345.575806177243,1345.575806177243,0.9999795803364837,1.0173353829076906e-05,128,792.8014802620943,595.8071928445572
1345.6779726036343,1345.6779726036343,0.9999751324298212,1.0173459866152268e-05,8320,792.8014865505145,595.8067447411707
1345.780139065042,1345.780139065042,0.9999626378807059,1.017467314006408e-05,0,792.801671987944,595.8064486804666
1345.8823055014218,1345.8823055014218,0.9999634109618297,1.0174719892977459e-05,0,792.8017936692395,595.8062228738493
1345.9844718926324,1345.9844718926324,0.9999479938668504,1.0174827808218344e-05,0,792.8019641615568,595.8060804274133
