time,time,flux,flux_err,quality,centroid_col,centroid_row
2454.4221209885727,2454.4221209885727,,,0,885.2141673968656,560.8126995817807
2454.4425527126004,2454.4425527126004,,,0,885.1744100590546,560.8106892044916
2454.462984436861,2454.462984436861,,,0,885.1087300489539,560.8112163549296
2454.4834161612307,2454.4834161612307,,,0,885.0627538845358,560.8116085989316
2454.544711336217,2454.544711336217,232627.64,14.70412,0,885.8686546851952,560.7950069615542
2454.5651430612925,2454.5651430612925,233354.89,14.739186,0,885.8012163543993,560.7969738329208
2454.5855747864844,2454.5855747864844,236382.6,14.81906,0,885.7507051352471,560.7989621316868
2454.6060065118436,2454.6060065118436,236890.56,14.845841,0,885.6773530159508,560.8000214878674
2454.6264382373847,2454.6264382373847,236834.45,14.853622,0,885.6341817834328,560.8029049573541
2454.646870063094,2454.646870063094,,,0,885.557996057937,560.8052181972862
2454.6673016889836,2454.6673016889836,,,0,885.5058321366135,560.8073125757203
2454.6877334149904,2454.6877334149904,,,0,885.419234060946,560.8097737554984
2454.7081652412235,2454.7081652412235,,,0,885.3606787194822,560.8073230080798
2454.7285968675787,2454.7285968675787,,,0,885.292292196853,560.808577720406
2454.7490285941094,2454.7490285941094,237986.88,14.875275,2048,885.2194526219376,560.810675552474
2454.7898920476873,2454.7898920476873,236860.33,14.767161,0,886.0036341952238,560.7925796180383
2454.8103238747426,2454.8103238747426,236872.22,14.777501,0,885.9607702338536,560.7938753850989
2454.8307556019645,2454.8307556019645,236900.47,14.799761,0,885.8862397316273,560.7944135958526
2454.8511872293093,2454.8511872293093,236841.67,14.813289,0,885.8329605404335,560.7963678416297
2454.8716190568884,2454.8716190568884,236868.56,14.835373,0,885.7545955208924,560.7978384366767
2454.892050784576,2454.892050784576,236863.86,14.842674,0,885.7059684998886,560.7998973069044
2454.912482412503,2454.912482412503,236812.64,14.853282,0,885.6343385708452,560.8027955968635
2454.9329142405477,2454.9329142405477,236830.47,14.859948,0,885.5801063128813,560.8047503361089
2454.953345968701,2454.953345968701,236824.42,14.869471,0,885.5141758102978,560.8078567545901
2454.973777797095,2454.973777797095,236825.14,14.868194,0,885.4385981837454,560.8095819350308
2454.9942094257203,2454.9942094257203,237006.78,14.8664465,0,885.3651938873627,560.811402371742
2455.0350729833153,2455.0350729833153,236868.06,14.71811,0,886.1323928775422,560.79156426551
2455.0555046124064,2455.0555046124064,236894.25,14.732489,0,886.1100793000514,560.7915713957374
2455.0759363416073,2455.0759363416073,236834.89,14.729735,0,886.1026802461679,560.791547397135
2455.096368171049,2455.096368171049,236895.62,14.747655,393216,886.0616614904618,560.7913036565055
2455.1167999006066,2455.1167999006066,236881.27,14.753511,0,886.0438261600232,560.7898658036522
2455.1372316303314,2455.1372316303314,236820.94,14.766797,0,885.9978937550783,560.7918393607188
2455.1576633602963,2455.1576633602963,236873.55,14.776814,0,885.9700108636425,560.7915586710483
2455.1780950903776,2455.1780950903776,236905.45,14.79298,0,885.9236054710832,560.7942301053782
2455.1985268206263,2455.1985268206263,236879.34,14.802106,0,885.8850211377638,560.7973676406212
2455.218958551057,2455.218958551057,236879.31,14.816126,0,885.8450915800607,560.7999773367908
2455.2393901816613,2455.2393901816613,236974.98,14.826733,0,885.7938224737508,560.802141495638
2455.2598220124346,2455.2598220124346,236910.72,14.833733,0,885.7678204994589,560.8043701969331
2455.280253743389,2455.280253743389,236888.08,14.843591,0,885.7155653302423,560.8046112092458
2455.300685574519,2455.300685574519,236858.84,14.847292,0,885.6861574797301,560.8052681500037
2455.3211172058145,2455.3211172058145,236862.4,14.858075,0,885.622766674487,560.805794492699
2455.341548937293,2455.341548937293,236814.33,14.861215,0,885.6007165681777,560.8037219382143
2455.3619807689392,2455.3619807689392,236764.3,14.866936,0,885.5446213959932,560.8051992990635
2455.382412400766,2455.382412400766,236789.03,14.8687935,0,885.5068689677928,560.803595240778
2455.402844132768,2455.402844132768,236813.64,14.867727,0,885.452823712572,560.8042017449154
2455.4232759648876,2455.4232759648876,236873.47,14.871163,0,885.4061928650522,560.8037568046062
2455.443707597231,2455.443707597231,236953.61,14.865168,0,885.3579858821927,560.8047549796516
2455.464139329757,2455.464139329757,237273.98,14.854616,0,885.2927919054739,560.8091345691589
2455.484571162451,2455.484571162451,,,0,885.2619668501897,560.8105479564165
2455.525434628318,2455.525434628318,236893.66,14.841383,0,885.7536769572645,560.8031223697177
2455.5458663615427,2455.5458663615427,236883.67,14.850316,0,885.7009458155862,560.8074536884875
2455.566297994934,2455.566297994934,236860.67,14.854727,0,885.6665156664658,560.8080765700722
2455.5867298285084,2455.5867298285084,236909.25,14.864994,0,885.6069850996645,560.8073954947455
2455.6071615622495,2455.6071615622495,236787.73,14.866874,0,885.5591977440699,560.8075154070536
2455.6275932961726,2455.6275932961726,236778.14,14.874345,0,885.5120818797575,560.8069711164325
2455.64802503027,2455.64802503027,236785.16,14.87102,0,885.4591125052622,560.8070146224541
2455.6684567644843,2455.6684567644843,236874.83,14.87191,0,885.4029915888302,560.8078211290411
2455.6888885989247,2455.6888885989247,237069.19,14.865171,0,885.3408343257171,560.8080563525366
2455.7093202336036,2455.7093202336036,237246.02,14.860479,0,885.3083417759123,560.8079875269276
2455.7297519683925,2455.7297519683925,237696.5,14.882118,2048,885.243263147165,560.8098057538044
2455.7706155385094,2455.7706155385094,236900.27,14.828356,0,885.8033763006933,560.8004329951851
2455.7910471738287,2455.7910471738287,236886.08,14.840964,0,885.7629363764578,560.8017184688
2455.811479009317,2455.811479009317,236930.92,14.852159,0,885.6979556693503,560.8037360736053
2455.8319107450443,2455.8319107450443,236911.69,14.862492,0,885.6452513773985,560.8063783986435
2455.852342480881,2455.852342480881,236859.34,14.868452,0,885.5891351265437,560.808293148548
2455.8727742168994,2455.8727742168994,236861.47,14.872123,0,885.5383562611868,560.8096696408064
2455.8932059531508,2455.8932059531508,236848.17,14.876725,0,885.4897831871518,560.8106712448019
2455.9136376895694,2455.9136376895694,236879.31,14.876181,0,885.4208781938925,560.8109476542671
2455.934069426112,2455.934069426112,236954.39,14.874101,0,885.3809796923607,560.8110648084114
2455.9545010628863,2455.9545010628863,237171.67,14.861716,0,885.3097966445838,560.8103373330327
2455.9749328998296,2455.9749328998296,,,0,885.2806460222969,560.8104873426131
2456.015796474254,2456.015796474254,236946.55,14.852136,0,885.7192459042345,560.800280168529
2456.0362281117195,2456.0362281117195,236883.9,14.85887,0,885.6611244001928,560.8022708135527
2456.056659849368,2456.056659849368,236829.69,14.866822,0,885.607119137415,560.8029180760799
2456.0770916871916,2456.0770916871916,236799.2,14.870089,0,885.5515059735401,560.8049401533785
2456.0975233252393,2456.0975233252393,236777.2,14.875408,0,885.4881859777242,560.8063263414906
2456.1179550634115,2456.1179550634115,236874.06,14.875836,0,885.4360484711061,560.8092786898854
2456.1383869018173,2456.1383869018173,236994.06,14.870256,0,885.3564808849876,560.8126292484548
2456.158818540389,2456.158818540389,237194.39,14.863243,0,885.3117874016089,560.8168572481648
2456.179250279143,2456.179250279143,237758.16,14.842702,0,885.2398807479075,560.8179159113423
2456.1996821180073,2456.1996821180073,,,0,885.207077581684,560.818875289633
2456.2201137571683,2456.2201137571683,,,0,885.149119558646,560.8187830204731
2456.2609773359,2456.2609773359,236874.89,14.857879,0,885.6743216716209,560.8042776741322
2456.2814090755783,2456.2814090755783,236859.2,14.868775,0,885.6141189121633,560.8040114874348
2456.3018408153803,2456.3018408153803,236821.53,14.873331,0,885.5584351246193,560.8047348506254
2456.322272555408,2456.322272555408,236844.86,14.878031,0,885.4896918222873,560.8049005783663
2456.3427042956173,2456.3427042956173,236821.12,14.874599,0,885.4396965119718,560.8053063730438
2456.3631360360014,2456.3631360360014,236943.4,14.869594,0,885.3589340506085,560.8088966383107
2456.3835677766183,2456.3835677766183,237338.17,14.858721,0,885.2887972617679,560.8109944361535
2456.403999617345,2456.403999617345,238323.86,14.830468,0,885.1967042914739,560.8159806112538
2456.4244313583113,2456.4244313583113,,,0,885.1610041239503,560.8177499144485
2456.444862999444,2456.444862999444,,,0,885.1075098439454,560.8219873345115
2456.465294840702,2456.465294840702,,,0,885.0634098662352,560.8240783277972
2456.506158223914,2456.506158223914,236974.84,14.850359,0,885.7581797918384,560.8084467816241
2456.526590065747,2456.526590065747,236945.0,14.857918,0,885.709188697475,560.8059034223531
2456.547021807819,2456.547021807819,236924.58,14.866344,0,885.6358762848323,560.8067666104586
2456.5674535500584,2456.5674535500584,236847.88,14.873727,0,885.5857418944013,560.807019589135
2456.5878852924798,2456.5878852924798,236829.34,14.881513,0,885.5035530652673,560.8072806669817
2456.608316935075,2456.608316935075,236819.3,14.879741,0,885.4500553746149,560.8080610838767
2456.6287487778973,2456.6287487778973,236981.33,14.872146,0,885.3641361463465,560.8088314531799
2456.6491805208425,2456.6491805208425,237228.8,14.86597,0,885.3034242450178,560.8108183619526
2456.66961216402,2456.66961216402,237784.9,14.845633,0,885.2378235156112,560.814345881919
2456.690044007366,2456.690044007366,,,0,885.1838049040089,560.8164295127085
2456.7104757508932,2456.7104757508932,,,0,885.1309264621955,560.8184045984785
2456.751339238581,2456.751339238581,236875.72,14.870408,0,885.6301972309856,560.8108017534271
2456.77177098269,2456.77177098269,236912.36,14.881711,0,885.5495996504657,560.8128991652619
2456.7922028269168,2456.7922028269168,236833.98,14.881316,0,885.5052831426111,560.8139290894034
2456.8126344714256,2456.8126344714256,236860.27,14.879866,0,885.4261419791098,560.8141120689479
2456.833066216117,2456.833066216117,236997.38,14.882651,0,885.3766308587767,560.8140273234166
2456.853498060984,2456.853498060984,237317.33,14.867576,0,885.3031455933635,560.8146039616296
2456.8739297060165,2456.8739297060165,237659.94,14.85488,0,885.2481105424608,560.8150437930767
2456.8943615512326,2456.8943615512326,238375.22,14.836702,0,885.1969263809602,560.8143734462501
2456.9147932966807,2456.9147932966807,,,0,885.1306827546733,560.8169275044739
2456.9352249422955,2456.9352249422955,,,0,885.085872890136,560.8173500867415
2456.9556567880936,2456.9556567880936,,,0,885.0196452517378,560.818130098659
2456.996520280263,2456.996520280263,236911.72,14.780847,0,886.0171836968868,560.793375364729
2457.0169520266427,2457.0169520266427,236991.72,14.790823,0,885.9907085702183,560.7992590347347
2457.037383773197,2457.037383773197,236989.08,14.806076,0,885.939574412282,560.8022400995405
2457.0578155199764,2457.0578155199764,237018.02,14.820306,393216,885.8952625291462,560.8049647412937
2457.0782473668805,2457.0782473668805,237005.03,14.829835,0,885.857196958768,560.8068264884549
2457.098679014016,2457.098679014016,237007.22,14.839755,0,885.8104629026124,560.8079868828245
2457.1191108613784,2457.1191108613784,237018.84,14.847482,0,885.7842828467725,560.8076163264195
2457.139542608864,2457.139542608864,236953.72,14.858959,0,885.7206144722657,560.8069521827288
2457.1599742565813,2457.1599742565813,236986.94,14.864575,0,885.6964244825898,560.806581904096
2457.180406104526,2457.180406104526,236875.06,14.8694935,0,885.6391207504428,560.8068217946117
2457.2008378525934,2457.2008378525934,236909.02,14.87734,0,885.6028783023643,560.8063681368795
2457.241701349303,2457.241701349303,236909.52,14.679637,0,886.2417846120329,560.7976367517593
2457.2621329980684,2457.2621329980684,236921.53,14.700549,0,886.2077071159586,560.7976999356164
2457.2825648469443,2457.2825648469443,236923.72,14.725656,0,886.1540418204313,560.7968806796631
2457.302996595943,2457.302996595943,236939.69,14.73922,0,886.121543534489,560.7979533017726
2457.323428245174,2457.323428245174,237017.3,14.761029,0,886.0750731323831,560.7982333756737
2457.3438600946392,2457.3438600946392,237015.36,14.770037,0,886.047416465512,560.8009380400454
2457.3642918443293,2457.3642918443293,237004.5,14.788752,0,886.0001974752821,560.8047895485514
2457.3847234941422,2457.3847234941422,237016.38,14.806914,393216,885.9507099781833,560.8063225678372
2457.4051553441823,2457.4051553441823,237038.89,14.8162155,0,885.9138222452775,560.8058903424732
2457.4255870943452,2457.4255870943452,237034.4,14.830493,0,885.8605934736311,560.8070694346366
2457.446018944742,2457.446018944742,237035.0,14.836084,0,885.8388184588647,560.8052308821945
2457.4664505953697,2457.4664505953697,236973.86,14.847479,0,885.7818775536678,560.8047106980766
2457.486882346224,2457.486882346224,237024.53,14.858789,0,885.7506382362793,560.8059853947641
2457.5073141972025,2457.5073141972025,236991.5,14.865906,0,885.697386991128,560.8052344383807
2457.527745848405,2457.527745848405,236995.67,14.870462,0,885.657504215475,560.8068649195283
2457.5481775998487,2457.5481775998487,236912.12,14.877915,0,885.6082891064615,560.8076886397274
2457.5686094514094,2457.5686094514094,236934.33,14.881983,0,885.5526537646351,560.8079744947727
2457.589041203195,2457.589041203195,236898.22,14.886089,0,885.5196976960242,560.8071514153928
2457.609472955104,2457.609472955104,236889.89,14.884859,0,885.4452349665919,560.8099097493498
2457.6299047073626,2457.6299047073626,236949.61,14.8871155,0,885.4187006366657,560.8126181668099
2457.65033645973,2457.65033645973,237089.92,14.878069,0,885.3495470723255,560.8165236182141
2457.670768212338,2457.670768212338,237254.69,14.869515,0,885.306880087167,560.819161442199
2457.691199965062,2457.691199965062,,,0,885.2626432456407,560.8217347758118
2457.7320634712014,2457.7320634712014,237035.88,14.861425,0,885.7307190285298,560.8083628837265
2457.7524952245076,2457.7524952245076,237023.53,14.870296,0,885.6792849681019,560.8090438187274
2457.7729270781565,2457.7729270781565,236970.36,14.873743,0,885.6450948908506,560.8075247559425
2457.7933588319283,2457.7933588319283,236930.67,14.879411,0,885.5875949039204,560.808549112635
2457.813790485816,2457.813790485816,236892.69,14.884454,0,885.5479903586457,560.8088697434464
2457.8342223399304,2457.8342223399304,236878.9,14.885796,0,885.4962910386313,560.8095710166492
2457.8546540942843,2457.8546540942843,236899.28,14.88624,0,885.4500788954613,560.8082274025685
2457.8750857488703,2457.8750857488703,236950.58,14.885232,0,885.3984784795875,560.8099026045801
2457.8955176036834,2457.8955176036834,237090.16,14.879535,0,885.3411298775878,560.811273071073
2457.9159493586194,2457.9159493586194,237359.83,14.871843,0,885.2994616541692,560.8148781888976
2457.9363810137875,2457.9363810137875,238022.89,14.892336,2048,885.226003028041,560.8195704391333
2457.9772445247,2457.9772445247,237047.81,14.824287,0,885.8954725233988,560.8069426274564
2457.9976763804516,2457.9976763804516,237082.02,14.835561,0,885.8458495514747,560.8085302788447
2458.0181081363116,2458.0181081363116,237082.62,14.849436,0,885.8050299361386,560.8094074440364
2458.0385397925274,2458.0385397925274,237058.97,14.857548,0,885.7593149482581,560.8087306607868
2458.058971648861,2458.058971648861,237035.95,14.862717,0,885.7334937226955,560.8076246157848
2458.0794034054197,2458.0794034054197,236989.17,14.871811,0,885.6662806138651,560.8070088399857
2458.0998350622176,2458.0998350622176,236943.52,14.8745575,0,885.6356455708159,560.8068890191142
2458.1202669191334,2458.1202669191334,236943.69,14.885749,0,885.5735023823147,560.8074151548642
2458.140698676274,2458.140698676274,236902.67,14.886192,0,885.5189036933496,560.80936109538
2458.1611305336555,2458.1611305336555,236912.02,14.885842,0,885.4555088235263,560.8096054156767
