time,time,flux,flux_err,quality,centroid_col,centroid_row
148.0640337407749,148.0640337407749,1.0000111346805474,1.073723454673306e-05,0,843.1581069369338,623.7984159347909
148.16620620884206,148.16620620884206,1.000012565258238,1.073783733525637e-05,0,843.1579270101192,623.7991903364381
148.26837873390468,148.26837873390468,1.0000256550362512,1.0742139748655156e-05,128,843.1584104472807,623.7994559214943
148.37055119594152,148.37055119594152,0.9999760974636942,1.0743081253966997e-05,8192,843.158576149267,623.7996289599822
148.4727237149753,148.4727237149753,1.0000018955024397,1.0749139398998448e-05,0,843.15927702452,623.7994852434906
148.57489617098182,148.57489617098182,0.9999888534256126,1.074977713439905e-05,0,843.1592121835872,623.7998182263668
148.6770686439151,148.6770686439151,1.0000136739395085,1.0747765678111924e-05,0,843.1594232154541,623.8000964813209
148.77924113382034,148.77924113382034,1.0000113969178162,1.0748809725734479e-05,0,843.159985283821,623.8004021940224
148.88141362062888,148.88141362062888,0.9999892110597461,1.074970930532905e-05,8192,843.1598161301135,623.8005948490676
148.9835860643434,148.9835860643434,0.9999798169465774,1.0752402898103841e-05,0,843.1597090185032,623.8012550193504
149.08575850498164,149.08575850498164,1.0000096921775998,1.074803029629977e-05,8192,843.1596465391995,623.8016995954792
149.1879309825017,149.1879309825017,0.9999985574927683,1.0749138977029652e-05,0,843.1594034749887,623.8019568794911
149.2982772546471,149.2982772546471,1.0000132447413919,1.0754093001548085e-05,8192,843.1596341878152,623.8023316890938
149.41271038204286,149.41271038204286,0.9999987124875126,1.075158624080463e-05,128,843.1598190188176,623.8024760620513
149.51488284954976,149.51488284954976,0.9999853485478495,1.0750143344905467e-05,0,843.1603482287799,623.8023298244134
149.61705527388986,149.61705527388986,0.9999974726603711,1.0750327335989078e-05,8192,843.1601203821095,623.8027902341344
149.71922769506637,149.71922769506637,1.0000187285589524,1.075047822515199e-05,0,843.1596586414644,623.804455870278
149.82140017305065,149.82140017305065,0.9999919291998189,1.074760521156473e-05,0,843.1590581385692,623.8048947748919
149.92357264782186,149.92357264782186,1.0000080827004452,1.0747413747697982e-05,8192,843.159476965274,623.8051150929068
150.02574507940443,150.02574507940443,0.9999867673115161,1.0745643611853242e-05,8320,843.1599135856814,623.8049632779225
150.12791750777396,150.12791750777396,0.9999954222017322,1.0745499798039125e-05,0,843.1600327008188,623.8054310189063
150.2300899329304,150.2300899329304,0.9999963997608543,1.0742940085834671e-05,0,843.1597341332533,623.8058136776789
150.33226235478068,150.33226235478068,1.0000065805618656,1.0743552909218278e-05,8192,843.1598444721706,623.8065737191067
150.4344347734397,150.4344347734397,1.0000146751374461,1.0741768348403918e-05,128,843.1597269963956,623.807084340147
150.536607188794,150.536607188794,0.9999939916787731,1.074321388421864e-05,0,843.1595578753702,623.8074963692044
150.6387796008421,150.6387796008421,0.9999922869339137,1.074667192464361e-05,0,843.1594886593994,623.8074429642904
150.74095202969912,150.74095202969912,1.000020576137483,1.0745515072961807e-05,0,843.1590836711927,623.8080609139578
150.84312445518154,150.84312445518154,1.000002455785929,1.0745487255292649e-05,0,843.159322404718,623.8081823944024
150.94529683738074,150.94529683738074,0.9999878045077517,1.0747215521208045e-05,8192,843.1595641575217,623.8081403449345
151.04746921625048,151.04746921625048,0.999999296642897,1.0743896525174132e-05,0,843.1590598438745,623.8088936033894
151.14964161169627,151.14964161169627,0.9999807828468918,1.0745128072416478e-05,8192,843.1588240879312,623.8094285435162
151.25181402388407,151.25181402388407,1.0000040174839306,1.0745428302718281e-05,8320,843.1592288337154,623.8096019028563
151.3539864326711,151.3539864326711,1.0000179774014981,1.074285813096321e-05,0,843.1587808388206,623.8105665456135
151.4561587981065,151.4561587981065,1.000013149234968,1.0740518486175257e-05,0,843.1583168402598,623.8114542854862
151.5583312201896,151.5583312201896,0.999986850789146,1.0740297117155215e-05,0,843.1581547569791,623.8119208741402
151.67276428637268,151.67276428637268,0.9999810452024398,1.0742064186908497e-05,0,843.1592562920052,623.8112914186027
151.7831104527184,151.7831104527184,0.9999952195663164,1.0745628069001934e-05,0,843.1591731067007,623.8115390084504
151.88528282390615,151.88528282390615,1.0000033379298288,1.0744551162980152e-05,128,843.1595913289941,623.8117679408659
151.98745521155215,151.98745521155215,1.0000159743936192,1.07422775344908e-05,8192,843.1598396160668,623.8121725134981
152.08962757579866,152.08962757579866,0.9999910352647495,1.0744499430801918e-05,8192,843.1602727741981,623.8120710854353
152.19179991655545,152.19179991655545,0.9999869701693853,1.0744255646924298e-05,128,843.1606705986385,623.8123928420652
152.30623297885177,152.30623297885177,1.0000019073834623,1.0746903373002661e-05,0,843.1606233132104,623.812756227595
152.41657910205248,152.41657910205248,1.0000322586036703,1.0741061860606248e-05,0,843.1610087353687,623.8131241726899
152.51875149177212,152.51875149177212,1.0000261668580923,1.0738498935156385e-05,8192,843.1608172947357,623.8135820856766
152.62501069234276,152.62501069234276,0.9999853846897466,1.0741745500614086e-05,0,843.1609894412107,623.8139451258405
152.74353063254384,152.74353063254384,0.999965166482796,1.0736195461369885e-05,144,843.1612532701304,623.814646713185
152.8457029309473,152.8457029309473,0.999988329228492,1.0735950237648997e-05,144,843.1612771252061,623.8147968200412
152.9478753058109,152.9478753058109,1.000001406697786,1.0740629595878494e-05,16,843.1614648726714,623.8149107262219
153.0500476370449,153.0500476370449,1.0000239017857575,1.0739825733410105e-05,144,843.161186074674,623.8157388480416
153.15221994478344,153.15221994478344,1.0000115992092748,1.0743444838713007e-05,16,843.1600417123407,623.8163846741394
153.2543923489371,153.2543923489371,0.9999646897438762,1.0744585374835252e-05,0,843.15981258998,623.8170936252196
153.35656460936735,153.35656460936735,0.9999982356769653,1.0746035084507238e-05,8320,843.160486181059,623.8169022765142
153.45873700630327,153.45873700630327,1.0000056744227015,1.0744655700337345e-05,0,843.1615028889643,623.8164664888749
153.5609092996543,153.5609092996543,1.000023412952768,1.0746996896747218e-05,8192,843.161199089873,623.8171059944941
153.66308158937318,153.66308158937318,1.0000076533147386,1.074660574125386e-05,128,843.1609525679847,623.8173064583816
153.7652539154122,153.7652539154122,1.00000667580036,1.0748076717230092e-05,8192,843.1609698893014,623.8174281018318
153.86742617772688,153.86742617772688,0.9999877331974977,1.0747735563442626e-05,0,843.1614082000391,623.8171894861629
153.96959853650333,153.96959853650333,0.9999875782338551,1.0747516058067455e-05,0,843.1609558982552,623.817724060913
154.07177081155243,154.07177081155243,0.999998569479532,1.0746864906963412e-05,0,843.1609181154233,623.8181167447356
154.17394310287781,154.17394310287781,1.0000057817158265,1.0743013066773914e-05,128,843.160838014652,623.8184174658094
154.27611539061763,154.27611539061763,0.9999802110535121,1.0744332760650781e-05,0,843.1606661178097,623.8188744909593
154.37828763453726,154.37828763453726,0.9999974727282714,1.0740796955419183e-05,128,843.1605004497056,623.8192539107941
154.48045997487353,154.48045997487353,1.0000046253892148,1.0741424509149798e-05,8320,843.1603826358256,623.8196036348074
154.58263223139073,154.58263223139073,0.9999957322449017,1.0737828692112223e-05,0,843.1604888296384,623.8198321948812
154.6848045240884,154.6848045240884,1.0000231269535167,1.0737403647669169e-05,0,843.1605823325779,623.8200383267915
154.78697679310864,154.78697679310864,1.0000268582587861,1.0735103244595276e-05,0,843.1599886028068,623.821060522244
154.889149058357,154.889149058357,0.9999915121713674,1.0722193140926785e-05,0,843.1592140973859,623.8220378229911
154.9913213398322,154.9913213398322,0.9999924658570489,1.0722495119983808e-05,0,843.1593407944953,623.8219521182318
155.09349359753833,155.09349359753833,1.0000172915725791,1.0728521573802363e-05,8192,843.1602553005838,623.8215802602614
155.19566585137653,155.19566585137653,0.9999948619984268,1.073221729016915e-05,0,843.1606349927719,623.8214983550927
155.31418568428927,155.31418568428927,0.999984657541886,1.0732270132889273e-05,8192,843.1608480859538,623.8219056130681
155.4204448205055,155.4204448205055,1.000004768437432,1.0737158594074507e-05,128,843.1609225504662,623.8222792635299
155.52670391243592,155.52670391243592,0.9999799010517613,1.0739071890890949e-05,0,843.1613959364219,623.8224172598041
155.64522375100788,155.64522375100788,1.000005221420762,1.0743425527495522e-05,8192,843.1617457592332,623.8227740008235
155.74739596417203,155.74739596417203,1.0000108719766723,1.0740266246287948e-05,8192,843.1619801672447,623.8231305933471
155.84956819347136,155.84956819347136,1.0000072241099909,1.0742583836791158e-05,0,843.1621336349406,623.8235198540536
155.9517404588114,155.9517404588114,0.9999985218086345,1.0739665156264034e-05,8192,843.1623498568291,623.8238334068722
156.05391264038045,156.05391264038045,0.9999994635582752,1.0741224390377738e-05,128,843.1625415424284,623.8241379665209
156.15608487794378,156.15608487794378,1.0000109910853694,1.074164149124336e-05,128,843.1625331848481,623.8245550675159
156.2582570715982,156.2582570715982,1.0000093221487192,1.0745459972569553e-05,8192,843.162597334746,623.8249478401691
156.3604292813383,156.3604292813383,0.999982941207446,1.0744266673903772e-05,0,843.1626213277661,623.8252730321185
156.4626015272137,156.4626015272137,1.0000100135369283,1.0743942651130827e-05,8192,843.162174243623,623.8261742328109
156.56477370899376,156.56477370899376,1.0000026583515722,1.0745004651005804e-05,8192,843.161699248944,623.8270150601749
156.66694592685963,156.66694592685963,0.9999870539346272,1.0739631103962359e-05,8192,843.1617185226736,623.8274682522646
156.7691181207687,156.7691181207687,0.9999958277058536,1.0743270229308308e-05,8192,843.1627092906616,623.8269943472262
156.87129033067322,156.87129033067322,0.999986827482808,1.0744377869631722e-05,0,843.163092960028,623.8270418437202
156.97346253661817,156.97346253661817,1.0000079631073227,1.0745385346131297e-05,8192,843.1633231858816,623.8271091784153
157.07563467851287,157.07563467851287,0.9999921680124411,1.0747079201277414e-05,8320,843.1630729618967,623.82747542049
157.17780691640365,157.17780691640365,1.000018882614243,1.0745068687466159e-05,0,843.1633596408213,623.8276966513297
157.27997905024094,157.27997905024094,1.0000130771119007,1.0745202735109661e-05,128,843.1637764471631,623.8279612055145
157.38215122012335,157.38215122012335,0.9999904991515048,1.074571528318789e-05,8192,843.1634302692346,623.8282815069172
157.48432340576545,157.48432340576545,0.9999898912383166,1.0745276009231295e-05,0,843.1633425178785,623.8285753548726
157.58649552744902,157.58649552744902,1.0000265593507183,1.0746833786051898e-05,0,843.1634077089587,623.8289641779633
157.6886677450835,157.6886677450835,0.9999752048923339,1.0747287334957176e-05,8192,843.1632506267852,623.8293277149353
157.79083987857302,157.79083987857302,0.9999948979326729,1.0748240303158958e-05,8192,843.1635820613598,623.8294286475675
157.8930120080564,157.8930120080564,0.9999698763479689,1.074756784486576e-05,0,843.1634352288933,623.8297306343915
157.99518417335057,157.99518417335057,1.0000180241264018,1.0746098361945333e-05,8320,843.163584813615,623.8300467611978
158.0973562945466,158.0973562945466,1.0000321144822315,1.0748954125672546e-05,0,843.1635203297535,623.8306034356481
158.1995284715973,158.1995284715973,1.000013983056324,1.0742873337317484e-05,0,843.1627103112348,623.8317134371191
158.32213503454696,158.32213503454696,1.0000036358550148,1.0742983669422897e-05,8192,843.1625314564651,623.8320209908289
158.4243072024241,158.4243072024241,0.9999742868724898,1.0745577098196614e-05,8320,843.1630155201965,623.8317527926272
158.5264793062044,158.5264793062044,0.9999849440628894,1.0746506076083448e-05,8192,843.1636046087663,623.8313979663778
158.62865144574752,158.62865144574752,1.0000029325083795,1.0743566497886805e-05,0,843.1637853536819,623.8317694564901
158.73082354114595,158.73082354114595,1.0000066159912584,1.0744745663131405e-05,0,843.1636976013818,623.8319303319689
158.83299567230569,158.83299567230569,1.0000056385284075,1.0745510158097884e-05,0,843.1638762671706,623.8322528970988
158.9351677992294,158.9351677992294,0.9999943256828597,1.0743307622909264e-05,0,843.1642149975909,623.8326906765183
159.03733986196312,159.03733986196312,0.9999813319289155,1.0742395891352586e-05,0,843.1642896664931,623.8328831520519
159.1395120005036,159.1395120005036,1.0000124334275504,1.074428561800018e-05,8320,843.1644325531477,623.8332632889573
159.24168405480594,159.24168405480594,1.0000250217595636,1.0745171135596298e-05,8192,843.1643266724768,623.8337211692202
159.343856164733,159.343856164733,1.0000040888536774,1.0740050294025501e-05,0,843.1644869886344,623.8339878205185
159.44602827037596,159.44602827037596,0.9999906183571963,1.0740876449138805e-05,0,843.1646887611939,623.8343224459949
159.54820031182754,159.54820031182754,0.9999767545784615,1.0736332942663026e-05,8192,843.1647829935043,623.8346358453643
159.65037242904071,159.65037242904071,0.9999853136983463,1.0736331725147131e-05,0,843.1649776238955,623.8348212767712
159.7525444818777,159.7525444818777,1.0000112768991267,1.0736997284657578e-05,0,843.1651532516656,623.8351641296322
159.85471655038418,159.85471655038418,1.0000247471498709,1.0733932021887369e-05,8192,843.164603563661,623.8362024484047
159.95688865460687,159.95688865460687,0.9999965192014846,1.0734859865973797e-05,0,843.1640882114243,623.8369191999706
160.0590607345439,160.0590607345439,0.9999797112897717,1.0734632973145111e-05,8320,843.1640714953992,623.8371017852103
160.16123276996512,160.16123276996512,0.9999912980501355,1.0737249985062746e-05,0,843.1654684796604,623.8367354073989
160.26340482110245,160.26340482110245,1.0000147336756027,1.0736299168161771e-05,0,843.1658802186105,623.8365964237139
160.36557688795438,160.36557688795438,1.000014924290508,1.0733555581692528e-05,0,843.1660265754332,623.8368468131614
160.4677489503374,160.4677489503374,1.0000054595182877,1.0736048039266755e-05,0,843.1660082403257,623.8371021474084
160.56992096843607,160.56992096843607,0.9999861962719117,1.073505522890866e-05,0,843.1661036294408,623.837322008163
160.67209298201777,160.67209298201777,0.9999876267206422,1.0732199294222274e-05,0,843.1661907691847,623.8379359390277
160.7742650312677,160.7742650312677,1.0000094408783675,1.0731553038244654e-05,128,843.1661904445567,623.8378689894107
160.87643705600203,160.87643705600203,1.0000061031735634,1.0739146165613543e-05,128,843.1661095850665,623.8382306394116
160.97860909635784,160.97860909635784,1.0000211703699873,1.0740077749281e-05,8320,843.1664426623881,623.8382286049728
161.08078109233756,161.08078109233756,0.999990964456309,1.0733205410052995e-05,8192,843.1664700906706,623.8385165959475
