time,time,flux,flux_err,quality,centroid_col,centroid_row
2593.9254802912183,2593.9254802912183,0.999813870141453,3.568351596768031e-05,0,825.4347665201416,997.2739534259088
2594.0317246952604,2594.0317246952604,1.0000002729328055,3.5622662930419834e-05,0,825.3836990987193,997.2787364389666
2594.162487115119,2594.162487115119,0.9997118520625587,3.5845312244986336e-05,0,824.9873409772051,997.313841087396
2594.280990535984,2594.280990535984,1.000197558512144,3.583768243502973e-05,0,825.1456424422356,997.2987909015231
2594.4158391822393,2594.4158391822393,1.0002236503498838,3.58346014771552e-05,0,825.1812916162113,997.2983679978886
2594.5179972962505,2594.5179972962505,1.0001710698775312,3.5818738210130314e-05,0,825.2204460729699,997.2937953563745
2594.6201553650462,2594.6201553650462,1.000030694455528,3.580524354427516e-05,0,825.2563318388968,997.2875766111447
2594.722313468439,2594.722313468439,0.999941399937946,3.580064022463147e-05,0,825.2579986721952,997.2890321617557
2594.824471506571,2594.824471506571,0.9999139981179143,3.5800391846127854e-05,0,825.2628528520236,997.2870323329892
2594.9266295793946,2594.9266295793946,0.9998169399848429,3.579277885623343e-05,0,825.2755219890003,997.2866041118216
2595.0287876670945,2595.0287876670945,0.9999603709312984,3.5806521572121764e-05,0,825.2573442034027,997.2877378758898
2595.130945749581,2595.130945749581,1.0001665617062274,3.5813114032282095e-05,0,825.2479314210356,997.2888194912354
2595.2331037869444,2595.2331037869444,0.9999223564457766,3.5790856612209816e-05,8192,825.2927445184798,997.284123198742
2595.3556934049907,2595.3556934049907,1.0000379166523596,3.585800934861126e-05,0,825.0771154152319,997.303141540118
2595.457851451036,2595.457851451036,1.000043091533287,3.5851821156753644e-05,0,825.1272301613033,997.2992562111801
2595.5600095321483,2595.5600095321483,1.0002166744923169,3.5840421961690174e-05,0,825.1814264446855,997.2938976157777
2595.6621675281845,2595.6621675281845,0.999997877544746,3.581924307093471e-05,0,825.2511988380329,997.2881640464424
2595.7643255393778,2595.7643255393778,1.0000402588066029,3.578952878102038e-05,0,825.311587296288,997.2825210351826
2595.8664836054477,2595.8664836054477,1.0001146625811885,3.57423699037059e-05,0,825.3968490842799,997.2752628941929
2595.9686416466284,2595.9686416466284,1.0002623351873687,3.568707536662725e-05,8192,825.4687442083739,997.2685785326212
